X,Y,PHI
400.15853045794921,14.42547492093031,0.08344822433925
400.33096912942312,14.43989811657619,0.08342759345666
400.51700765856191,14.45545497286466,0.08342759345666
400.70312070567343,14.47101806047197,0.08342759345666
400.89495117842108,14.48705924887578,0.08345050090310
401.06180914748450,14.50101604333274,0.08347040747404
401.26692675161445,14.51817716747207,0.08349483226610
401.42916137015425,14.53175448532058,0.08351422396492
401.60869113908046,14.54678272970020,0.08353564242733
401.79755810611181,14.56259665451049,0.08355823898699
401.98598362151915,14.57837790398425,0.08355823898699
402.15407868250435,14.59245641180724,0.08355823898699
402.36784587666341,14.61036010926052,0.08355823898699
402.51739108895970,14.62288500695153,0.08355823898699
402.70079417111515,14.63824561131286,0.08355823898699
402.88961910375974,14.65406031327871,0.08355823898699
403.06434256876861,14.66869397148718,0.08357916330306
403.24537114486174,14.68385951772289,0.08357916330306
403.43043011785471,14.69936270772651,0.08362352957265
403.61438271415335,14.71478143037070,0.08364562216848
403.79014328622389,14.72951741603232,0.08370876818082
403.98123400013986,14.74555085141536,0.08370876818082
404.17853170032652,14.76210508297555,0.08373237375895
404.33348129961229,14.77510978742485,0.08373237375895
404.52104059723052,14.79085137851953,0.08373237375895
404.70405600121802,14.80621160693894,0.08373237375895
404.87933654102522,14.82092265896110,0.08375340497644
405.06543878337209,14.83654590296617,0.08377579864157
405.24340586863116,14.85149021567882,0.08377579864157
405.42360550640268,14.86662200105162,0.08379746145008
405.61582778252966,14.88276754895259,0.08379746145008
405.78747921280149,14.89718526601204,0.08379746145008
405.96964756700868,14.91248634322408,0.08377556193129
406.16063101702809,14.92852362502624,0.08377556193129
406.33570571543197,14.94322501551031,0.08375447508144
406.51191917464485,14.95801828815221,0.08375447508144
406.69606474151936,14.97347746810782,0.08375447508144
406.88543102341390,14.98937493161465,0.08375447508144
407.05691052310334,15.00377078425119,0.08375447508144
407.24394760403658,15.01947270931838,0.08375447508144
407.42561688172128,15.03472400265007,0.08375447508144
407.59843335474591,15.04923209535698,0.08373373947909
407.80666079372787,15.06670862120605,0.08373373947909
407.96125575402425,15.07968377391870,0.08371510154434
408.14806569298617,15.09535922303815,0.08371510154434
408.32571339035013,15.11026585732480,0.08371510154434
408.51741208590920,15.12635152795453,0.08373812461884
408.69594138757890,15.14133627797277,0.08373812461884
408.87033341427178,15.15597376829356,0.08373812461884
409.04610602955438,15.17072713749082,0.08373812461884
409.27513920230922,15.18995089968290,0.08373812461884
409.41797950723623,15.20194011513293,0.08373812461884
409.58868832982625,15.21626845792314,0.08373812461884
409.77102092330546,15.23157243496171,0.08373812461884
409.96058579070353,15.24748344858040,0.08373812461884
410.14598333733068,15.26304468062590,0.08373812461884
410.31326360035325,15.27708524932211,0.08373812461884
410.49688909138212,15.29249774494222,0.08373812461884
410.67285630152003,15.30726744734212,0.08371684905526
410.87428426236050,15.32416986692743,0.08371684905526
411.04559780286814,15.33854529589083,0.08371684905526
411.21337619826187,15.35262408030816,0.08371684905526
411.39587259525433,15.36793789603614,0.08376089462059
411.58777037182875,15.38404912129369,0.08378394169337
411.75805396620967,15.39834962969941,0.08380445149374
411.93666365948991,15.41335305748783,0.08380445149374
412.12709866117808,15.42934982532131,0.08380445149374
412.30885376384003,15.44461747125856,0.08378245489101
412.47735948771327,15.45876842083532,0.08374166872805
412.67095321354952,15.47501828522542,0.08367131341507
412.87179811049828,15.49186256822105,0.08362279326187
413.02967243389924,15.50509531905153,0.08358469054263
413.20321617721993,15.51963479444621,0.08356376840823
413.38688582752002,15.53501874746752,0.08356376840823
413.56065270583753,15.54957325600135,0.08354261719935
413.74814418849019,15.56527332770171,0.08354261719935
413.92931788933794,15.58044436402446,0.08352058569004
414.09861350399962,15.59461700288809,0.08352058569004
414.28571672330651,15.61028041131576,0.08349772296767
414.45440436250760,15.62439826963118,0.08347720989480
414.64071374571324,15.63998708388072,0.08343167861794
414.81906654435807,15.65490198008822,0.08336642512053
414.99231495719187,15.66937863386544,0.08332412706611
415.17469646124169,15.68461068138989,0.08327959935357
415.35201704921360,15.69941210312425,0.08325791145595
415.52702788193153,15.71401690137924,0.08325791145595
415.71862915911578,15.73000618590075,0.08325791145595
415.89250783344232,15.74451650460472,0.08325791145595
416.06044328819092,15.75853085673580,0.08325791145595
416.23976077340927,15.77349504869200,0.08327980115727
416.42722094171717,15.78914288629540,0.08327980115727
416.59481246488463,15.80313223113544,0.08327980115727
416.77591636731330,15.81824949300566,0.08325747730530
416.97440580444908,15.83481351337873,0.08320868662606
417.17690094990655,15.85170186302371,0.08318367714871
417.31639587815044,15.86333240241435,0.08316648238309
417.48837337968018,15.87766823355772,0.08314517954874
417.65520256657106,15.89157132895730,0.08310413158639
417.83346840822770,15.90642015613745,0.08308215789111
418.01827442412315,15.92180966447199,0.08305937807188
418.19037457497529,15.93613715892545,0.08303803924011
418.37335591074998,15.95136659028086,0.08301546231540
418.54195590427122,15.96539523796023,0.08295299370898
418.72558944603111,15.98066322676136,0.08288495532059
418.89181641788269,15.99447257941909,0.08282324593239
419.07010830528492,16.00927315018661,0.08277920691204
419.24449962178301,16.02374218936697,0.08273604710130
419.42523988836604,16.03873013896431,0.08269144739393
419.60953102576616,16.05400426994034,0.08264592702537
419.78196218139323,16.06828753736465,0.08260354388615
419.99713579603593,16.08610217740946,0.08252366562044
420.12986772109531,16.09708063540053,0.08249058944945
420.30168787319093,16.11128641766939,0.08244785724438
420.48597590643925,16.12651509317188,0.08237904000280
420.65548177249451,16.14051049705702,0.08229472750996
420.83873733913828,16.15562560135031,0.08220321553396
421.00292961277506,16.16915321830945,0.08214196429469
421.18643655686094,16.18426083300022,0.08207337285509
421.35200523090799,16.19788020646800,0.08203211545323
421.52699872740192,16.21226757982666,0.08201026938515
421.70742583009854,16.22709771764857,0.08198778954438
421.88616932220208,16.24178542646719,0.08198778954438
422.05097505258703,16.25532784164016,0.08198778954438
422.22920683338197,16.26997350212116,0.08198778954438
422.41096942429954,16.28490929630363,0.08198778954438
422.58311098303386,16.29905451110567,0.08194450974226
422.80298181346774,16.31711215505807,0.08188933988460
422.92214116088718,16.32689190569771,0.08184462454917
423.09601231211019,16.34115418451372,0.08175771587906
423.27810177960851,16.35607466272328,0.08164315137613
423.45597038918766,16.37062876822126,0.08155406977111
423.61919196720487,16.38396974254090,0.08145168439386
423.80437348255390,16.39908653384355,0.08135903359052
423.97071029827248,16.41264947532665,0.08127548031591
424.14048248067979,16.42647825401879,0.08121196451193
424.32253671768501,16.44129582644203,0.08116642232676
424.49621630740859,16.45542381601491,0.08114461225610
424.66309627522799,16.46899502568880,0.08112369775751
424.84526329188913,16.48380559166634,0.08107794613283
425.01515062849160,16.49760996956273,0.08105667602340
425.19326708640432,16.51207919998042,0.08101189741978
425.36715797863019,16.52619733004682,0.08096818128534
425.54013127296162,16.54023334917557,0.08092452187410
425.70583917547350,16.55367253151471,0.08090367173452
425.88773349152285,16.56842064104599,0.08088071629154
426.04902387929042,16.58149444383629,0.08086040174987
426.22178629122459,16.59549460809390,0.08086040174987
426.40528894633042,16.61036513047447,0.08083724341236
426.56822095632617,16.62356486949476,0.08083724341236
426.74969271671711,16.63826658388946,0.08081434142008
426.92089798562262,16.65213262426963,0.08079269170154
427.08595620141728,16.66549721340914,0.08075103069230
427.25691123092298,16.67933209248983,0.08070783815663
427.44148208154627,16.69426083497261,0.08063802934988
427.60277050480465,16.70729507952514,0.08057702682003
427.77605941228683,16.72128848237713,0.08053324523574
427.95122811282397,16.73542596288284,0.08048894441600
428.12193895615428,16.74919604767507,0.08044572788206
428.29713686720066,16.76332045307376,0.08042352947564
428.47696686790061,16.77781427833533,0.08040074420225
428.64761972212699,16.79156453609559,0.08037912175448
428.82739762999546,16.80604612745297,0.08035629721119
428.98416351237853,16.81867043728337,0.08031673059705
429.15280710361964,16.83224453956457,0.08029531977045
429.32505474012902,16.84610501916311,0.08025175853398
429.50140904295023,16.86028822341238,0.08022941395623
429.66838337088518,16.87371329290150,0.08020823656742
429.84213857873863,16.88767985521803,0.08018611015583
430.01922796676212,16.90191047755216,0.08014118974420
430.18669447776210,16.91536024953716,0.08009858189384
430.36728410249691,16.92985623668610,0.08007565481245
430.53704073921216,16.94347873931460,0.08007565481245
430.70113762293113,16.95664706235072,0.08007565481245
430.87099740631663,16.97027784221546,0.08007565481245
431.04412913082854,16.98417118634548,0.08007565481245
431.21460611900966,16.99785149519545,0.08005401163890
431.38577647806636,17.01158371662883,0.08001041767751
431.55918322881206,17.02548774550815,0.07994417261492
431.73739488631804,17.03976515796939,0.07989864788304
431.90672545348457,17.05332330442160,0.07985547934565
432.07696179848506,17.06694657974915,0.07983360273431
432.26584659229297,17.08205805082694,0.07978530292892
432.42687384697490,17.09493299003251,0.07976460986898
432.58750852690400,17.10777319564403,0.07974394626147
432.74882186496637,17.12066429464653,0.07974394626147
432.93630281487037,17.13564653675574,0.07974394626147
433.09946550027837,17.14868542341181,0.07972308521358
433.25949190516872,17.16147031956355,0.07970252087167
433.45718662029014,17.17726053663198,0.07965160743573
433.60780790197163,17.18928320003502,0.07961285676301
433.76882888585465,17.20212969328043,0.07955078085567
433.93702574533000,17.21553818116001,0.07950742033207
434.11573006546041,17.22977651551797,0.07946149199280
434.29198470259303,17.24381152401381,0.07943877326009
434.44486945893772,17.25598211319501,0.07939940081383
434.61681330404497,17.26966311310935,0.07939940081383
434.78278487302356,17.28286891887439,0.07939940081383
434.95102642066297,17.29625533929210,0.07939940081383
435.12029319890689,17.30972333389936,0.07937747075178
435.28826800161642,17.32308482329778,0.07935573049428
435.45574199593409,17.33640281213147,0.07933403277919
435.62721500006734,17.35003506903915,0.07928941780018
435.80233681976324,17.36394954763146,0.07924394760985
435.95950517282409,17.37643032408549,0.07918279781784
436.13517278101853,17.39036932108360,0.07911423910316
436.29651698673138,17.40316064352500,0.07905140070510
436.46301303028264,17.41634987414450,0.07898628792487
436.63472453624127,17.42994100462442,0.07889684416403
436.81699448813390,17.44435144130288,0.07880160591007
436.96564960416521,17.45609001087571,0.07870461469104
437.13245730625385,17.46924572200452,0.07859487166017
437.29554553654225,17.48209007861994,0.07846678630969
437.46473587613821,17.49539321468782,0.07828980119689
437.63907807557632,17.50907038604387,0.07808590201619
437.80717225235890,17.52222291444540,0.07786611052183
437.97546119799654,17.53535346824220,0.07764606813638
438.14284998471351,17.54837673194269,0.07744929644402
438.31252132069534,17.56154399555162,0.07724984458043
438.48536787775271,17.57492298903379,0.07706961315522
438.63489517651783,17.58646987093246,0.07693233646457
438.80086503307234,17.59926356994035,0.07680227452871
438.98883456750588,17.61372850983089,0.07665451495423
439.14262936472568,17.62554072032924,0.07655345493639
439.31199079322670,17.63853130955337,0.07644193385134
439.46861540204014,17.65052737245555,0.07633912305009
439.63750747518748,17.66344554921922,0.07620567081216
439.79412119783444,17.67540355991419,0.07610233095798
439.95912483162294,17.68798501922407,0.07599356967481
440.13622738618051,17.70146964254441,0.07590018146986
440.29248931323644,17.71335277887266,0.07581769720941
440.45651031659924,17.72581235668905,0.07573075363272
440.62933142085456,17.73892530698057,0.07563952963604
440.78359886823199,17.75061632874464,0.07553688245941
440.96463001899326,17.76431692513371,0.07544092425714
441.12087661077635,17.77612672543750,0.07533728987865
441.28932785434955,17.78884144972947,0.07522579606437
441.44418828139499,17.80051297301684,0.07514353869672
441.60903168138549,17.81292325665548,0.07503420472739
441.77599107804519,17.82547448607717,0.07492299998327
441.94079011519204,17.83784487988828,0.07479086328726
442.10561527150645,17.85019533234430,0.07465912583532
442.26183828076353,17.86188052475222,0.07455474423774
442.43302919686960,17.87466731991832,0.07448633278522
442.59529232531838,17.88677610763783,0.07442114473766
442.75074634153611,17.89836657935258,0.07435849287166
442.91060097148983,17.91027508492106,0.07427231723985
443.08147250288300,17.92298949727477,0.07418020312525
443.23392384759785,17.93431915787067,0.07409766650492
443.39546244280615,17.94631074532384,0.07401011642632
443.56038310146994,17.95853887714962,0.07392092573822
443.72533908830030,17.97075483507825,0.07385351239586
443.87611654087902,17.98191056931423,0.07377117648840
444.03998629031156,17.99402141131599,0.07368149710811
444.19680135219727,18.00559673476454,0.07359605015125
444.35616387166823,18.01734640796323,0.07350921565764
444.51979557655397,18.02939655882001,0.07342005551281
